ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
401 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
402 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
403 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
404 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
405 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
406 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
407 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
408 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
409 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
410 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
501 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
502 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
503 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
504 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
505 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
506 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
507 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
508 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
509 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
510 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
601 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
602 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
603 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
604 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
605 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
606 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
607 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
608 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
609 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
610 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
701 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
702 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
703 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
704 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
705 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
706 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
707 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
708 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
709 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
710 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
801 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
802 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
803 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
804 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
805 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
806 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
807 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
808 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
809 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
810 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
901 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
902 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
903 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
904 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
905 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
906 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
907 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
908 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
909 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
910 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1001 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1002 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1004 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1005 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1006 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1007 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1008 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1009 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1010 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1101 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1102 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1104 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1105 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1106 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1107 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1108 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1109 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1110 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1201 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1202 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1204 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1205 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1206 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1207 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1208 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1209 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1210 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1401 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1402 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1404 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1405 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1406 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1407 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1408 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1409 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1410 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1501 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1502 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1504 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1505 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1506 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1507 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
1508 188 15 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0657908 51.0391298, -114.0658186 51.0391306, -114.0658457 51.0387478, -114.0652489 51.0387307, -114.0652217 51.0391137, -114.065276 51.0391152, -114.0657908 51.0391298)))"
