ADDRESS,POINTS
211 SKYVIEW POINT RD NE,8518.596 12619.494|8552.570 12619.550|8552.570 12628.701|8518.596 12628.646
54 SKYVIEW POINT LI NE,8266.226 12626.511|8266.226 12633.839|8230.749 12633.783|8230.749 12626.455
85 SKYVIEW POINT GR NE,8309.686 12626.566|8309.686 12633.894|8274.209 12633.839|8274.216 12626.522
126 SKYVIEW RANCH BV NE,8427.678 12626.489|8461.652 12626.522|8461.652 12635.696|8427.678 12635.651
214 SKYVIEW POINT RD NE,8469.635 12635.651|8469.635 12626.477|8503.616 12626.522|8503.609 12635.696
215 SKYVIEW POINT RD NE,8518.596 12628.646|8552.570 12628.701|8552.570 12637.842|8518.589 12637.797
129 SKYVIEW RANCH BV NE,8400.674 12630.203|8400.674 12639.343|8366.665 12639.298|8366.665 12630.147
50 SKYVIEW POINT LI NE,8266.226 12633.839|8266.219 12641.166|8230.749 12641.111|8230.749 12633.783
81 SKYVIEW POINT GR NE,8274.209 12641.166|8274.209 12633.839|8309.686 12633.894|8309.679 12641.222
130 SKYVIEW RANCH BV NE,8427.678 12635.651|8461.652 12635.696|8461.652 12644.869|8427.678 12644.825
218 SKYVIEW POINT RD NE,8469.635 12635.651|8503.609 12635.696|8503.609 12644.880|8469.635 12644.836
78 SKYVIEW POINT GR NE,8355.676 12638.131|8358.675 12641.133|8358.675 12645.770|8324.667 12645.725|8324.667 12638.086
219 SKYVIEW POINT RD NE,8552.563 12646.993|8518.589 12646.937|8518.589 12637.797|8552.570 12637.842
46 SKYVIEW POINT LI NE,8266.219 12641.166|8266.219 12648.483|8230.749 12648.438|8230.749 12641.111
77 SKYVIEW POINT GR NE,8309.679 12641.222|8309.679 12648.550|8274.209 12648.494|8274.209 12641.166
133 SKYVIEW RANCH BV NE,8400.674 12639.343|8400.674 12649.172|8366.665 12649.128|8366.665 12639.298
74 SKYVIEW POINT GR NE,8358.675 12653.420|8324.667 12653.364|8324.667 12645.725|8358.675 12645.770
134 SKYVIEW RANCH BV NE,8427.678 12644.825|8461.652 12644.869|8461.652 12653.442|8427.678 12653.398
222 SKYVIEW POINT RD NE,8469.635 12644.836|8503.609 12644.880|8503.609 12653.453|8469.635 12653.409
42 SKYVIEW POINT LI NE,8266.219 12648.483|8266.219 12655.811|8230.749 12655.755|8230.749 12648.438
73 SKYVIEW POINT GR NE,8309.679 12648.550|8309.679 12655.866|8274.209 12655.822|8274.209 12648.494
223 SKYVIEW POINT RD NE,8518.589 12646.937|8552.563 12646.993|8552.563 12656.133|8518.589 12656.078
137 SKYVIEW RANCH BV NE,8400.674 12649.172|8400.674 12658.335|8366.665 12658.279|8366.665 12649.128
70 SKYVIEW POINT GR NE,8358.675 12653.420|8358.675 12661.059|8324.660 12661.015|8324.667 12653.364
138 SKYVIEW RANCH BV NE,8427.678 12653.398|8461.652 12653.442|8461.652 12662.616|8427.678 12662.571
226 SKYVIEW POINT RD NE,8469.635 12662.582|8469.635 12653.409|8503.609 12653.453|8503.609 12662.627
38 SKYVIEW POINT LI NE,8266.219 12655.811|8266.219 12663.138|8230.742 12663.083|8230.749 12655.755
69 SKYVIEW POINT GR NE,8309.679 12655.866|8309.679 12663.194|8274.209 12663.138|8274.209 12655.822
227 SKYVIEW POINT RD NE,8518.589 12656.078|8552.563 12656.133|8552.563 12665.273|8518.582 12665.218
141 SKYVIEW RANCH BV NE,8366.665 12667.442|8366.665 12658.279|8400.674 12658.335|8400.674 12667.486
66 SKYVIEW POINT GR NE,8358.675 12661.059|8358.668 12668.698|8324.660 12668.654|8324.660 12661.015
34 SKYVIEW POINT LI NE,8266.219 12663.138|8266.219 12670.466|8230.742 12670.411|8230.742 12663.083
65 SKYVIEW POINT GR NE,8309.679 12663.194|8309.679 12670.522|8274.202 12670.466|8274.209 12663.138
142 SKYVIEW RANCH BV NE,8461.652 12662.616|8461.652 12671.789|8427.678 12671.745|8427.678 12662.571
230 SKYVIEW POINT RD NE,8469.635 12662.582|8503.609 12662.627|8503.609 12671.801|8469.635 12671.756
231 SKYVIEW POINT RD NE,8518.582 12665.218|8552.563 12665.273|8552.556 12674.414|8518.582 12674.369
62 SKYVIEW POINT GR NE,8358.668 12668.698|8358.668 12676.337|8324.660 12676.293|8324.660 12668.654
145 SKYVIEW RANCH BV NE,8400.674 12667.486|8400.674 12677.316|8366.665 12677.271|8366.665 12667.442
30 SKYVIEW POINT LI NE,8266.219 12670.466|8266.212 12677.783|8230.742 12677.738|8230.742 12670.411
61 SKYVIEW POINT GR NE,8309.679 12670.522|8309.679 12677.850|8274.202 12677.794|8274.202 12670.466
146 SKYVIEW RANCH BV NE,8427.678 12671.745|8461.652 12671.789|8461.652 12680.963|8427.678 12680.907
234 SKYVIEW POINT RD NE,8469.635 12671.756|8503.609 12671.801|8503.609 12680.985|8469.635 12680.941
235 SKYVIEW POINT RD NE,8518.582 12683.509|8518.582 12674.369|8552.556 12674.414|8552.556 12683.565
58 SKYVIEW POINT GR NE,8358.668 12676.337|8358.668 12683.976|8324.660 12683.932|8324.660 12676.293
26 SKYVIEW POINT LI NE,8266.212 12677.783|8266.212 12685.111|8230.749 12685.055|8230.742 12677.738
57 SKYVIEW POINT GR NE,8309.679 12677.850|8309.672 12685.166|8274.202 12685.122|8274.202 12677.794
149 SKYVIEW RANCH BV NE,8366.658 12686.423|8366.665 12677.271|8400.674 12677.316|8400.674 12686.467
150 SKYVIEW RANCH BV NE,8427.678 12680.907|8461.652 12680.963|8461.652 12689.525|8427.678 12689.481
238 SKYVIEW POINT RD NE,8469.635 12680.941|8503.609 12680.985|8503.609 12689.558|8469.635 12689.514
54 SKYVIEW POINT GR NE,8358.668 12683.976|8358.668 12691.627|8324.660 12691.571|8324.660 12683.932
22 SKYVIEW POINT LI NE,8266.212 12692.438|8230.742 12692.383|8230.749 12685.055|8266.212 12685.111
53 SKYVIEW POINT GR NE,8309.672 12685.166|8309.672 12692.494|8274.202 12692.438|8274.202 12685.122
239 SKYVIEW POINT RD NE,8518.582 12683.509|8552.556 12683.565|8552.556 12692.705|8518.575 12692.650
153 SKYVIEW RANCH BV NE,8400.674 12686.467|8400.667 12695.619|8366.658 12695.574|8366.658 12686.423
154 SKYVIEW RANCH BV NE,8427.678 12689.481|8461.652 12689.525|8461.652 12698.699|8427.678 12698.654
242 SKYVIEW POINT RD NE,8469.635 12689.514|8503.609 12689.558|8503.609 12698.732|8469.628 12698.687
50 SKYVIEW POINT GR NE,8358.668 12691.627|8358.668 12699.266|8324.660 12699.210|8324.660 12691.571
18 SKYVIEW POINT LI NE,8266.212 12692.438|8266.212 12699.766|8230.735 12699.710|8230.742 12692.383
49 SKYVIEW POINT GR NE,8309.672 12692.494|8309.672 12699.822|8274.195 12699.766|8274.202 12692.438
243 SKYVIEW POINT RD NE,8518.575 12701.790|8518.575 12692.650|8552.556 12692.705|8552.549 12701.845
157 SKYVIEW RANCH BV NE,8400.667 12695.619|8400.667 12705.448|8366.658 12705.404|8366.658 12695.574
46 SKYVIEW POINT GR NE,8358.668 12699.266|8358.668 12706.905|8324.653 12706.860|8324.660 12699.210
14 SKYVIEW POINT LI NE,8266.212 12699.766|8266.212 12707.083|8230.735 12707.038|8230.735 12699.710
45 SKYVIEW POINT GR NE,8274.195 12707.094|8274.195 12699.766|8309.672 12699.822|8309.672 12707.149
158 SKYVIEW RANCH BV NE,8427.678 12698.654|8461.652 12698.699|8461.652 12707.872|8427.671 12707.828
246 SKYVIEW POINT RD NE,8469.628 12698.687|8503.609 12698.732|8503.602 12707.917|8469.628 12707.861
247 SKYVIEW POINT RD NE,8518.575 12701.790|8552.549 12701.845|8552.549 12710.986|8518.575 12710.941
10 SKYVIEW POINT LI NE,8230.826 12714.355|8230.735 12707.172|8230.735 12707.038|8266.212 12707.083|8266.212 12711.408|8263.213 12714.410
41 SKYVIEW POINT GR NE,8309.672 12707.149|8309.665 12714.477|8277.194 12714.422|8274.195 12711.419|8274.195 12707.094
42 SKYVIEW POINT GR NE,8358.668 12706.905|8358.668 12711.542|8355.669 12714.544|8324.653 12714.499|8324.653 12706.860
161 SKYVIEW RANCH BV NE,8366.658 12711.553|8366.658 12705.404|8400.667 12705.448|8400.667 12714.599|8369.657 12714.555
162 SKYVIEW RANCH BV NE,8427.671 12707.828|8461.652 12707.872|8461.645 12713.443|8458.653 12716.445|8427.671 12716.401
250 SKYVIEW POINT RD NE,8469.628 12707.861|8503.602 12707.917|8503.602 12716.490|8472.627 12716.445|8469.628 12713.443
251 SKYVIEW POINT RD NE,8518.575 12710.941|8552.549 12710.986|8552.549 12720.137|8522.113 12720.081|8518.568 12720.081
255 SKYVIEW POINT RD NE,8518.568 12720.081|8522.113 12720.081|8552.549 12720.137|8552.542 12729.277|8518.568 12729.222
259 SKYVIEW POINT RD NE,8518.568 12729.222|8552.542 12729.277|8552.542 12738.417|8518.568 12738.373
263 SKYVIEW POINT RD NE,8518.568 12738.373|8552.542 12738.417|8552.542 12747.558|8518.561 12747.513
182 SKYVIEW RANCH ST NE,8131.149 12742.632|8130.618 12752.728|8130.562 12753.851|8130.436 12756.242|8128.612 12756.264|8099.923 12756.197|8095.652 12751.694|8096.127 12742.576|8129.297 12742.621
305 SKYVIEW RANCH RD NE,8241.151 12722.372|8241.144 12756.364|8236.621 12756.353|8231.987 12751.850|8231.064 12722.350
309 SKYVIEW RANCH RD NE,8248.561 12722.383|8248.561 12756.375|8241.144 12756.364|8241.151 12722.372
313 SKYVIEW RANCH RD NE,8248.561 12756.375|8248.561 12722.383|8255.978 12722.394|8255.971 12756.375
317 SKYVIEW RANCH RD NE,8263.388 12722.405|8263.381 12756.387|8255.971 12756.375|8255.978 12722.394
321 SKYVIEW RANCH RD NE,8270.805 12722.416|8270.798 12756.398|8263.381 12756.387|8263.388 12722.405
325 SKYVIEW RANCH RD NE,8278.215 12722.428|8278.208 12756.409|8270.798 12756.398|8270.805 12722.416
329 SKYVIEW RANCH RD NE,8285.625 12756.420|8278.208 12756.409|8278.215 12722.428|8285.632 12722.439
333 SKYVIEW RANCH RD NE,8293.042 12722.450|8293.035 12756.431|8285.625 12756.420|8285.632 12722.439
337 SKYVIEW RANCH RD NE,8300.459 12722.450|8300.445 12756.442|8293.035 12756.431|8293.042 12722.450
341 SKYVIEW RANCH RD NE,8309.665 12722.472|8309.658 12751.961|8305.163 12756.453|8300.445 12756.442|8300.459 12722.450
349 SKYVIEW RANCH RD NE,8329.140 12756.487|8324.646 12751.983|8324.653 12722.494|8333.775 12722.505|8333.768 12756.498
353 SKYVIEW RANCH RD NE,8341.094 12722.517|8341.094 12756.509|8333.768 12756.498|8333.775 12722.505
357 SKYVIEW RANCH RD NE,8348.420 12722.528|8348.420 12756.509|8341.094 12756.509|8341.094 12722.517
361 SKYVIEW RANCH RD NE,8355.746 12722.539|8355.746 12756.520|8348.420 12756.509|8348.420 12722.528
365 SKYVIEW RANCH RD NE,8363.065 12756.531|8355.746 12756.520|8355.746 12722.539|8363.072 12722.539
369 SKYVIEW RANCH RD NE,8370.391 12722.550|8370.391 12756.542|8363.065 12756.531|8363.072 12722.539
373 SKYVIEW RANCH RD NE,8377.717 12722.561|8377.717 12756.553|8370.391 12756.542|8370.391 12722.550
377 SKYVIEW RANCH RD NE,8385.043 12722.572|8385.043 12756.564|8377.717 12756.553|8377.717 12722.561
381 SKYVIEW RANCH RD NE,8391.957 12722.583|8391.957 12756.576|8385.043 12756.564|8385.043 12722.572
385 SKYVIEW RANCH RD NE,8400.674 12722.594|8400.667 12750.137|8398.262 12753.095|8395.417 12756.576|8391.957 12756.576|8391.957 12722.583|8398.304 12722.594
5 SKYVIEW RANCH MR NE,8427.657 12724.396|8436.780 12724.407|8436.780 12756.842|8433.459 12756.765|8427.657 12752.083
9 SKYVIEW RANCH MR NE,8436.780 12724.407|8444.099 12724.407|8444.099 12757.020|8436.780 12756.842
13 SKYVIEW RANCH MR NE,8451.418 12724.418|8451.418 12757.198|8444.099 12757.020|8444.099 12724.407
17 SKYVIEW RANCH MR NE,8451.418 12724.418|8458.737 12724.429|8458.737 12757.376|8451.418 12757.198
21 SKYVIEW RANCH MR NE,8458.737 12724.429|8466.056 12724.440|8466.056 12757.554|8458.737 12757.376
25 SKYVIEW RANCH MR NE,8466.056 12724.440|8473.375 12724.440|8473.375 12757.721|8466.056 12757.554
29 SKYVIEW RANCH MR NE,8473.375 12724.440|8480.694 12724.451|8480.694 12757.899|8473.375 12757.721
33 SKYVIEW RANCH MR NE,8480.694 12724.451|8488.013 12724.462|8488.006 12758.077|8480.694 12757.899
37 SKYVIEW RANCH MR NE,8488.013 12724.462|8494.913 12724.474|8494.906 12758.255|8488.006 12758.077
41 SKYVIEW RANCH MR NE,8494.913 12724.474|8503.609 12724.485|8503.609 12753.962|8499.114 12758.355|8494.906 12758.255
267 SKYVIEW POINT RD NE,8552.542 12747.558|8552.542 12757.065|8552.542 12758.499|8523.056 12758.455|8518.561 12753.951|8518.561 12747.513
306 SKYVIEW RANCH RD NE,8238.222 12783.340|8242.403 12783.340|8242.396 12817.321|8233.720 12817.310|8233.727 12787.832
310 SKYVIEW RANCH RD NE,8242.403 12783.340|8249.274 12783.351|8249.274 12817.332|8242.396 12817.321
314 SKYVIEW RANCH RD NE,8249.274 12783.351|8256.600 12783.362|8256.593 12817.344|8249.274 12817.332
318 SKYVIEW RANCH RD NE,8263.926 12783.374|8263.919 12817.355|8256.593 12817.344|8256.600 12783.362
322 SKYVIEW RANCH RD NE,8263.926 12783.374|8271.252 12783.385|8271.245 12817.366|8263.919 12817.355
326 SKYVIEW RANCH RD NE,8271.252 12783.385|8278.578 12783.396|8278.571 12817.377|8271.245 12817.366
330 SKYVIEW RANCH RD NE,8278.578 12783.396|8285.897 12783.407|8285.890 12817.388|8278.571 12817.377
334 SKYVIEW RANCH RD NE,8285.897 12783.407|8293.223 12783.418|8293.216 12817.388|8285.890 12817.388
338 SKYVIEW RANCH RD NE,8293.223 12783.418|8300.549 12783.429|8300.542 12817.399|8293.216 12817.388
342 SKYVIEW RANCH RD NE,8300.549 12783.429|8305.177 12783.429|8309.672 12787.933|8309.665 12817.421|8300.542 12817.399
348 SKYVIEW RANCH RD NE,8329.154 12783.451|8333.300 12783.462|8333.293 12817.433|8324.653 12817.421|8324.660 12787.944
352 SKYVIEW RANCH RD NE,8340.143 12783.474|8340.136 12817.444|8333.293 12817.433|8333.300 12783.462
356 SKYVIEW RANCH RD NE,8340.143 12783.474|8347.469 12783.485|8347.462 12817.455|8340.136 12817.444
360 SKYVIEW RANCH RD NE,8347.469 12783.485|8354.795 12783.496|8354.782 12817.466|8347.462 12817.455
364 SKYVIEW RANCH RD NE,8354.795 12783.496|8362.115 12783.507|8362.108 12817.477|8354.782 12817.466
368 SKYVIEW RANCH RD NE,8362.115 12783.507|8369.441 12783.518|8369.427 12817.488|8362.108 12817.477
372 SKYVIEW RANCH RD NE,8369.441 12783.518|8376.760 12783.529|8376.753 12817.499|8369.427 12817.488
376 SKYVIEW RANCH RD NE,8376.760 12783.529|8384.086 12783.540|8384.072 12817.510|8376.753 12817.499
380 SKYVIEW RANCH RD NE,8384.086 12783.540|8390.922 12783.551|8390.922 12817.521|8384.072 12817.510
384 SKYVIEW RANCH RD NE,8390.922 12783.551|8394.250 12783.551|8397.207 12785.987|8400.667 12788.822|8400.660 12817.544|8397.200 12817.533|8390.922 12817.521
